Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741758671735132160,cost,2016-06-11 22:27:00,cost us costco wholesale co cost shares up 0.1 percent wholesale corp,0.0,0.0,2767.0,279.0,False,1
741756409021272064,cost,2016-06-11 22:18:00,ibb ishares nasdaq biotechnology etf e p ibb cost rsx gs,0.0,0.0,80.0,41.0,False,1
741754422674522112,cost,2016-06-11 22:10:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,339.0,727.0,True,1
741753743495069696,cost,2016-06-11 22:07:00,cost us costco wholesale co cost shares up 0.1 percent wholesale corp,0.0,0.0,3342.0,253.0,False,0
741752382921408513,cost,2016-06-11 22:02:00,ewz ishares msci brazil capped etf eod data ewz cost agen kam v,0.0,0.0,86.0,40.0,False,0
741749109548163072,cost,2016-06-11 21:49:00,cost costco wholesale corp summary cost nke eem ewg,0.0,0.0,71.0,40.0,False,0
741746588712734720,cost,2016-06-11 21:39:00,ashr deutsche x trackers harvest csi 300 china shares etf day high ashr cost fsv colm,0.0,0.0,64.0,40.0,False,1
741738061881577472,cost,2016-06-11 21:05:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,28144.0,6.0,True,0
741733323643453442,cost,2016-06-11 20:46:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,42.0,118.0,True,0
741731953355816960,cost,2016-06-11 20:40:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,186.0,402.0,True,1
741728388352757761,cost,2016-06-11 20:26:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,760.0,498.0,True,0
741724168039731201,cost,2016-06-11 20:09:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,554.0,2259.0,True,1
741723924766068736,cost,2016-06-11 20:08:00,rt jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp …,0.0,9.0,318.0,639.0,True,0
741723821166710784,cost,2016-06-11 20:08:00,jumps nasdaq shorts aapl amd bidu aal qcom endp car gild fslr lrcx feye aria pypl cost nflx hznp,11.0,9.0,38135.0,9565.0,False,1
741717493337755648,cost,2016-06-11 19:43:00,saquickideas waiting costco,0.0,0.0,1589.0,1376.0,False,0
741715888597012480,cost,2016-06-11 19:37:00,cost amzn gs waiting costco,0.0,0.0,638.0,0.0,False,0
741696314824499200,cost,2016-06-11 18:19:00,shocking anyone shocked abt cost unidentified refugees dollars 0000 per beginning,0.0,0.0,8.0,18.0,False,0
741660904253595649,cost,2016-06-11 15:58:00,wpz message board posts see greater wpz bbd cost,0.0,0.0,86.0,40.0,False,0
741602467679330305,cost,2016-06-11 12:06:00,tgt bby cost options largest change price free options screener,0.0,0.0,1026.0,8.0,False,1
741588045271425024,cost,2016-06-11 11:09:00,wmb williams cos inc yield wmb iyr nem cost,0.0,0.0,60.0,40.0,False,0
741578233666109440,cost,2016-06-11 10:30:00,lumber liquidators holdings inc company info xlp cost fxb,0.0,0.0,58.0,40.0,False,1
741576335424884736,cost,2016-06-11 10:22:00,badgley phelps bell inc buys 2538 shares costco wholesale co cost,0.0,0.0,2225.0,11.0,False,1
741575857400107008,cost,2016-06-11 10:20:00,costco wholesale co cost position raised carderock capital management inc,0.0,0.0,771.0,8.0,False,0
741568393405403136,cost,2016-06-11 09:50:00,rt cost costco wholesale corp bid cost gdx pn amgn,0.0,1.0,967.0,6.0,True,1
741566908831391744,cost,2016-06-11 09:45:00,cost costco wholesale corp bid cost gdx pn amgn,1.0,1.0,77.0,40.0,False,1
741556478956339201,cost,2016-06-11 09:03:00,costco wholesale cost 154.87 cost wal marts online business provide boost adam arif zacks investm,0.0,0.0,1851.0,446.0,False,0
741553149949939712,cost,2016-06-11 08:50:00,cost short interest costco wholesale co expands 25.2 percent,0.0,0.0,6364.0,2292.0,False,0
741543757946839041,cost,2016-06-11 08:13:00,cost message board posts see greater cost rnf eprs,0.0,0.0,58.0,40.0,False,1
741543654594994176,cost,2016-06-11 08:12:00,chartguy89 2016 trending stocks cost 154.87 stock charts cost costco wholesale,0.0,0.0,1138.0,1271.0,False,0
741493322439634944,cost,2016-06-11 04:52:00,traders sell shares costco wholesale co cost strength cost,0.0,0.0,1073.0,11.0,False,0
741492772214038528,cost,2016-06-11 04:50:00,traders sell shares costco wholesale co cost strength cost,0.0,0.0,6364.0,2292.0,False,1
741447697408884737,cost,2016-06-11 01:51:00,costco wholesale co cost shares up 0.1 percent,0.0,0.0,1073.0,11.0,False,1
741446074196447232,cost,2016-06-11 01:44:00,costco wholesale co cost shares up 0.1 percent,0.0,0.0,6364.0,2292.0,False,0
741421068108324864,cost,2016-06-11 00:05:00,low pole,0.0,0.0,4864.0,2512.0,False,0
741420117515337729,cost,2016-06-11 00:01:00,nitrous scan,1.0,0.0,2201.0,322.0,False,0
741415981239705600,cost,2016-06-10 23:45:00,business,0.0,0.0,14.0,6.0,False,0
741414719840473091,cost,2016-06-10 23:40:00,business,0.0,0.0,10.0,9.0,False,1
741413441584435200,cost,2016-06-10 23:35:00,business,0.0,0.0,17.0,7.0,False,0
741412387337691136,cost,2016-06-10 23:31:00,business,0.0,0.0,15.0,7.0,False,0
741410918857383936,cost,2016-06-10 23:25:00,business,0.0,0.0,17.0,10.0,False,0
741409686851833857,cost,2016-06-10 23:20:00,business,0.0,0.0,13.0,10.0,False,0
741408440514416640,cost,2016-06-10 23:15:00,business,0.0,0.0,11.0,6.0,False,0
741407177093566464,cost,2016-06-10 23:10:00,business,0.0,0.0,17.0,11.0,False,0
741405919569924096,cost,2016-06-10 23:05:00,business,0.0,0.0,497.0,1338.0,False,1
741404964921171968,cost,2016-06-10 23:01:00,business,0.0,0.0,7924.0,8515.0,False,0
741403376924164096,cost,2016-06-10 22:55:00,business,0.0,0.0,7949.0,8554.0,False,0
741402128569241601,cost,2016-06-10 22:50:00,business,1.0,0.0,13829.0,14318.0,False,1
741382685604511745,cost,2016-06-10 21:33:00,setups like well watching monday labd dust nugt egrx emes uvxy cost soxs vix,0.0,0.0,2387.0,34.0,False,1
741379174552592386,cost,2016-06-10 21:19:00,cost new sec filing cost form 11 k no 0000909832 16 000030,0.0,0.0,151.0,5.0,False,0
741378917748072448,cost,2016-06-10 21:18:00,tfm kr cost health foods tasting good investors,0.0,0.0,638.0,0.0,False,0
741377334788423680,cost,2016-06-10 21:11:00,cost alert new costco wholesale corporation sec filing stock news alerts app,0.0,0.0,1221.0,10.0,False,0
741373202673336320,cost,2016-06-10 20:55:00,empathy understanding turning cheap long lasting fridges appliances cost average family need replace faster,0.0,0.0,7767.0,7641.0,False,0
741346556939489280,cost,2016-06-10 19:09:00,cost lost roughly 40 percent 2008 recession rebounding,0.0,0.0,132.0,118.0,False,1
741345446853906433,cost,2016-06-10 19:05:00,wal marts sams club next frontier competition,0.0,0.0,129.0,213.0,False,0
741341804402987008,cost,2016-06-10 18:50:00,business,0.0,0.0,14.0,6.0,False,0
741341040385232896,cost,2016-06-10 18:47:00,holdings left cost aapl stops set post late hit,0.0,0.0,40619.0,642.0,False,0
741340572493942784,cost,2016-06-10 18:45:00,business,0.0,0.0,10.0,9.0,False,1
741339261459390464,cost,2016-06-10 18:40:00,business,0.0,0.0,17.0,7.0,False,0
741338024953405440,cost,2016-06-10 18:35:00,costco wholesale hits 1 month high,0.0,0.0,43.0,0.0,False,1
741338012571869184,cost,2016-06-10 18:35:00,business,0.0,0.0,15.0,7.0,False,0
741337259149012992,cost,2016-06-10 18:32:00,ok cost 150 125 percent holding stock no need hero,0.0,0.0,863.0,500.0,False,0
741336951018622976,cost,2016-06-10 18:31:00,business,0.0,0.0,17.0,10.0,False,0
741335465811415040,cost,2016-06-10 18:25:00,business,0.0,0.0,13.0,10.0,False,0
741334246787297281,cost,2016-06-10 18:20:00,business,0.0,0.0,11.0,6.0,False,1
741333013481590784,cost,2016-06-10 18:15:00,business,0.0,0.0,17.0,11.0,False,1
741331715084460033,cost,2016-06-10 18:10:00,business,0.0,0.0,497.0,1338.0,False,1
741331489321680896,cost,2016-06-10 18:09:00,cost ask size see greater cost xec edit,0.0,0.0,71.0,40.0,False,1
741330464196136961,cost,2016-06-10 18:05:00,business,0.0,0.0,7924.0,8515.0,False,1
741329677046939648,cost,2016-06-10 18:02:00,business,0.0,0.0,7949.0,8554.0,False,0
741327900323024897,cost,2016-06-10 17:55:00,business,0.0,0.0,13829.0,14318.0,False,0
741325613487796226,cost,2016-06-10 17:46:00,nisa investment advisors l l c dollars 3494000 stake costco wholesale co cost,0.0,0.0,2225.0,11.0,False,1
741325598660956160,cost,2016-06-10 17:46:00,costco wholesale co cost stake boosted efficient market advisors llc,0.0,0.0,2225.0,11.0,False,0
741319956294455297,cost,2016-06-10 17:23:00,virginia retirement system invests dollars 702000 costco wholesale co cost,0.0,0.0,1073.0,11.0,False,1
741319614047588353,cost,2016-06-10 17:22:00,virginia retirement system invests dollars 702000 costco wholesale co cost,0.0,0.0,6364.0,2292.0,False,0
741315582943842304,cost,2016-06-10 17:06:00,vs sams club warehouse club better rewards credit card read,0.0,0.0,153.0,2.0,False,0
741315567420887040,cost,2016-06-10 17:06:00,costco wholesale co cost shares sold tiemann investment advisors llc,0.0,0.0,1073.0,11.0,False,1
741315561846677506,cost,2016-06-10 17:06:00,outfitter advisors ltd cuts position costco wholesale co cost,0.0,0.0,1073.0,11.0,False,0
741315391826362368,cost,2016-06-10 17:05:00,costco wholesale co cost shares sold tiemann investment advisors llc,0.0,0.0,6364.0,2292.0,False,1
741315384087826432,cost,2016-06-10 17:05:00,outfitter advisors ltd cuts position costco wholesale co cost,0.0,0.0,6364.0,2292.0,False,1
741306345635368960,cost,2016-06-10 16:29:00,wmt tgt cost seems big box retail used safe today month ago sector pariah things change quickly,0.0,0.0,35.0,42.0,False,0
741301112444051457,cost,2016-06-10 16:08:00,tgt bby cost options largest change price free options screener,0.0,0.0,1026.0,8.0,False,0
741299424328966149,cost,2016-06-10 16:02:00,cost fretting lines cost,0.0,0.0,4618.0,4.0,False,1
741299424152850432,cost,2016-06-10 16:02:00,cost chart cost fretting lines,0.0,0.0,863.0,500.0,False,1
741297616844120064,cost,2016-06-10 15:54:00,cost top news jun 10 2016 cost,0.0,0.0,609.0,539.0,False,0
741293412633202692,cost,2016-06-10 15:38:00,cost mo lmt top performing,0.0,0.0,421.0,107.0,False,0
741286556418199553,cost,2016-06-10 15:11:00,cost june 10 dollars 55 calls .40 calls ask .08 looks good,0.0,0.0,12.0,0.0,False,0
741283913214136320,cost,2016-06-10 15:00:00,rt cost greater 155.00,0.0,1.0,31.0,47.0,True,0
741283826039721985,cost,2016-06-10 15:00:00,cost greater 155.00,0.0,1.0,4538.0,159.0,False,1
741282638208475138,cost,2016-06-10 14:55:00,cost june 10 dollars 55 calls .23 x .25 thinking dollars .99 possible,0.0,0.0,12.0,0.0,False,1
741281733941862400,cost,2016-06-10 14:51:00,cost wants fly,0.0,0.0,4538.0,159.0,False,0
741281593709502466,cost,2016-06-10 14:51:00,cost calls strong weak market really love types,0.0,0.0,863.0,500.0,False,0
741278121752596481,cost,2016-06-10 14:37:00,cost wow,0.0,0.0,18.0,88.0,False,1
741275543752953856,cost,2016-06-10 14:27:00,cost working gap fill watching 154.76 still holding partial swing stop raised no ladder yet,0.0,0.0,40619.0,642.0,False,0
741267518170488832,cost,2016-06-10 13:55:00,business,0.0,0.0,14.0,6.0,False,0
741266315772628992,cost,2016-06-10 13:50:00,business,0.0,0.0,10.0,9.0,False,1
741265058471288832,cost,2016-06-10 13:45:00,business,0.0,0.0,17.0,7.0,False,0
741263762485809153,cost,2016-06-10 13:40:00,business,0.0,0.0,15.0,7.0,False,1
741262479108517888,cost,2016-06-10 13:35:00,business,0.0,0.0,17.0,10.0,False,0
741261460177838080,cost,2016-06-10 13:31:00,business,0.0,0.0,13.0,10.0,False,1
741261178559553536,cost,2016-06-10 13:30:00,retention rates prime thus far exceeding costcos membership offering,0.0,0.0,210.0,1146.0,False,1
741261141855244289,cost,2016-06-10 13:30:00,amazons miami experiment,0.0,0.0,3698.0,30.0,False,0
741259958877093889,cost,2016-06-10 13:25:00,business,0.0,0.0,11.0,6.0,False,0
741258748241547264,cost,2016-06-10 13:20:00,business,0.0,0.0,17.0,11.0,False,1
741257524540801024,cost,2016-06-10 13:15:00,business,0.0,0.0,497.0,1338.0,False,0
741256267474341888,cost,2016-06-10 13:10:00,business,0.0,0.0,7924.0,8515.0,False,0
741255003348869120,cost,2016-06-10 13:05:00,business,0.0,0.0,7949.0,8554.0,False,1
741254240799195136,cost,2016-06-10 13:02:00,business,1.0,0.0,13829.0,14318.0,False,1
741253728297189376,cost,2016-06-10 13:00:00,short interest increases greater dollars 00 million nasdaq listed issues aapl shpg bidu qcom gild cost,0.0,0.0,1614.0,61.0,False,0
741242785123028993,cost,2016-06-10 12:17:00,miami experiment,1.0,0.0,253.0,1195.0,False,0
741236602387628034,cost,2016-06-10 11:52:00,cost buy above dollars 54 target dollars 58.70,0.0,0.0,1158.0,759.0,False,1
741222703978385408,cost,2016-06-10 10:57:00,costco wholesale co expected post fourth quarter 2016 earnings dollars .72 per share cost,0.0,0.0,998.0,0.0,False,0
741222700249698304,cost,2016-06-10 10:57:00,costco wholesale co expected post fourth quarter 2016 earnings dollars .72 per share cost,0.0,0.0,998.0,0.0,False,0
741193518018924544,cost,2016-06-10 09:01:00,business,0.0,0.0,14.0,6.0,False,0
741191981100113921,cost,2016-06-10 08:55:00,business,0.0,0.0,10.0,9.0,False,0
741190724683747328,cost,2016-06-10 08:50:00,business,0.0,0.0,17.0,7.0,False,1
741189486600724480,cost,2016-06-10 08:45:00,business,0.0,0.0,15.0,7.0,False,1
741188226573012992,cost,2016-06-10 08:40:00,business,0.0,0.0,17.0,10.0,False,0
741186957624127488,cost,2016-06-10 08:35:00,business,0.0,0.0,13.0,10.0,False,0
741185858624192512,cost,2016-06-10 08:30:00,business,0.0,0.0,11.0,6.0,False,0
741184431575162880,cost,2016-06-10 08:25:00,business,0.0,0.0,17.0,11.0,False,1
741183195077562368,cost,2016-06-10 08:20:00,business,0.0,0.0,497.0,1338.0,False,1
741182685226225665,cost,2016-06-10 08:18:00,rt business,0.0,1.0,4626.0,3678.0,True,0
741181946890424320,cost,2016-06-10 08:15:00,business,0.0,1.0,7924.0,8515.0,False,1
741180679237558272,cost,2016-06-10 08:10:00,business,0.0,0.0,7949.0,8554.0,False,0
741179416601059329,cost,2016-06-10 08:05:00,business,0.0,0.0,13829.0,14318.0,False,1
741176045747900416,cost,2016-06-10 07:51:00,jason bond stock picks coupon code plus free trial,1.0,0.0,39.0,41.0,False,0
741143372400865280,cost,2016-06-10 05:42:00,worth paying dollars 5 costco membership buy gasmotley fool explains,0.0,0.0,154.0,256.0,False,1
741138081718390784,cost,2016-06-10 05:21:00,zsl 52 week high zsl cost sbux sid,0.0,0.0,55.0,39.0,False,0
741136952150380544,cost,2016-06-10 05:16:00,xlp utilities select sector spdr fund previous close xlp cfw cop cost,0.0,0.0,113.0,40.0,False,1
741135059248418816,cost,2016-06-10 05:09:00,vxx verizon communications company info vxx smh cost gld,0.0,0.0,58.0,40.0,False,1
741119966288740353,cost,2016-06-10 04:09:00,grub goldman sachs group inc previous close grub eem cost uup,0.0,0.0,78.0,60.0,False,1
741114678676475905,cost,2016-06-10 03:48:00,cost costco wholesale corp eod data cost v gpro sbux,0.0,0.0,113.0,40.0,False,1
741099966953705472,cost,2016-06-10 02:49:00,,0.0,0.0,10.0,20.0,False,0
741081471503343617,cost,2016-06-10 01:36:00,wal marts sams club next frontier competition,0.0,0.0,7.0,28.0,False,0
741042625440976896,cost,2016-06-09 23:01:00,p100 performance nke mdt mon jnj duk nee vz hon aapl sbux pg mcd unp cost,0.0,0.0,869.0,7.0,False,0
741041760772710405,cost,2016-06-09 22:58:00,nrd stocks,0.0,0.0,4864.0,2512.0,False,0
741021489831366660,cost,2016-06-09 21:37:00,cost,0.0,0.0,12.0,0.0,False,1
741011634974425088,cost,2016-06-09 20:58:00,setups liked today well watching tomorrow jblu ups shak aapl cost labd fb emes charts,0.0,0.0,2387.0,34.0,False,1
740996488755445762,cost,2016-06-09 19:58:00,keeping swing trades raised stop cost rest stayed,0.0,0.0,40619.0,642.0,False,1
740995643875823616,cost,2016-06-09 19:55:00,want humbly apologize subscribers universe cost past month conviction lost valuation 😢,0.0,0.0,545.0,625.0,False,0
740994480099069953,cost,2016-06-09 19:50:00,cost kirby stop raised,0.0,0.0,40619.0,642.0,False,1
740992573737603072,cost,2016-06-09 19:42:00,cost june 10 dollars 55 calls .10 x .17,0.0,0.0,12.0,0.0,False,1
740992552778661888,cost,2016-06-09 19:42:00,cost calls 108 percent holding,1.0,0.0,863.0,500.0,False,0
740986344248201218,cost,2016-06-09 19:18:00,50 highest rated ceos include fb googl lnkd crm aapl expe nvda nke cost check list,0.0,1.0,2823.0,3184.0,False,0
740983822909480960,cost,2016-06-09 19:08:00,cost screaming breakout,0.0,0.0,12.0,0.0,False,1
740982793308508160,cost,2016-06-09 19:03:00,cost june 10 dollars 55 calls dollars .08 potential ten bagger,0.0,0.0,12.0,0.0,False,0
740981545784086528,cost,2016-06-09 18:59:00,cost june 10 dollars 52.50 calls dollars .40 looks bullish,0.0,0.0,12.0,0.0,False,1
740971742416379905,cost,2016-06-09 18:20:00,anac change see greater anac kndi cost,0.0,0.0,70.0,40.0,False,0
740964218510409728,cost,2016-06-09 17:50:00,mn services vermogensbeheer b v takes position costco wholesale co cost,0.0,0.0,2225.0,11.0,False,0
740959220707655680,cost,2016-06-09 17:30:00,worth paying dollars 5 membership buy gas read,0.0,0.0,153.0,2.0,False,0
740943808502714369,cost,2016-06-09 16:29:00,cost message board posts see greater cost cern idi,0.0,0.0,73.0,40.0,False,0
740936201683755008,cost,2016-06-09 15:58:00,cost top news jun 9 2016 cost,0.0,0.0,609.0,539.0,False,1
740935324147306496,cost,2016-06-09 15:55:00,empathy understanding turning cheap long lasting fridges appliances cost average family need replace faster,0.0,0.0,7767.0,7641.0,False,1
740929879860858880,cost,2016-06-09 15:33:00,worth paying dollars 5 cost membership buy gas,0.0,0.0,925.0,2105.0,False,1
740918771846512641,cost,2016-06-09 14:49:00,cost another tap gap overhead 4 7 16 time taps likely break market needs cooperate swing trade,1.0,0.0,40619.0,642.0,False,0
