Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
716002245045841920,amgn,2016-04-01 20:40:00,kornitzer capital management inc ks lowers position inc read,0.0,0.0,112.0,2.0,False,1
716000381541740544,amgn,2016-04-01 20:32:00,bartlett co llc acquires 1991 shares inc read,0.0,0.0,112.0,2.0,False,1
715999192104189952,amgn,2016-04-01 20:28:00,rt biotech stocks strongest first quarter gild amgn kin crmd shpg,0.0,2.0,555.0,1648.0,True,0
715994465459167232,amgn,2016-04-01 20:09:00,todays top 5 technical gainers among large caps ilmn tsla fox wba amgn,2.0,0.0,14864.0,3.0,False,0
715993126696062976,amgn,2016-04-01 20:03:00,amgn amgen ucb present positive data endo 2016 comparing romosozumab teriparatide stock news alerts app,0.0,0.0,1095.0,10.0,False,1
715992904297234433,amgn,2016-04-01 20:03:00,agm bid see greater agm znga amgn,0.0,0.0,41.0,40.0,False,1
715992636469952513,amgn,2016-04-01 20:02:00,amgn amgen ucb present positive data endo 2016 comparing romosozumab teriparatide,1.0,0.0,5962.0,2842.0,False,0
715992398413897729,amgn,2016-04-01 20:01:00,ucb present positive data endo 2016 comparing romosozumab,1.0,0.0,7007.0,65.0,False,1
715992211553443841,amgn,2016-04-01 20:00:00,p500 trend amgn fis cag alle gild crm gis avgo sni efx dg whr mas nlsn vmc v,0.0,0.0,841.0,7.0,False,1
715992138899660800,amgn,2016-04-01 20:00:00,p500 performance regn mnk urbn amgn fis cag alxn alle ms gild sbux crm myl gis,0.0,0.0,841.0,7.0,False,0
715992065704869888,amgn,2016-04-01 19:59:00,nasdaq100 trend tsla ilmn amgn sbac gild avgo dltr tsco cmcsa ctxs lltc disca fisv amat,0.0,0.0,841.0,7.0,False,1
715991995098009602,amgn,2016-04-01 19:59:00,nasdaq100 performance regn tsla ilmn bmrn amgn sbac alxn gild sbux myl avgo cern atvi,0.0,0.0,841.0,7.0,False,0
715991924960849920,amgn,2016-04-01 19:59:00,p100 trend amgn gild v hd pep cmcsa spg abt ibm mcd low hon csco dis sbux acn,0.0,0.0,841.0,7.0,False,1
715991888801742849,amgn,2016-04-01 19:59:00,bartlett co llc acquires 1991 shares amgen inc amgn,0.0,0.0,6076.0,2296.0,False,1
715991885806960641,amgn,2016-04-01 19:59:00,kornitzer capital management inc ks lowers position amgen inc amgn,0.0,0.0,6076.0,2296.0,False,0
715991854777544705,amgn,2016-04-01 19:58:00,p100 performance amgn ms gild sbux cof lly c gs fb v pfe hd aig pep jpm,0.0,0.0,841.0,7.0,False,0
715991041241923584,amgn,2016-04-01 19:55:00,rt jnj quietly halts fulranumab program returns rights amgn worries anti ngf pain class,0.0,4.0,35.0,266.0,True,0
715990981699571715,amgn,2016-04-01 19:55:00,gild another monster today amgn weeklies though big shit,7.0,4.0,16701.0,656.0,False,1
715990861499277312,amgn,2016-04-01 19:54:00,rt jnj quietly halts fulranumab program returns rights amgn worries anti ngf pain class,0.0,4.0,2359.0,144.0,True,0
715989949770653696,amgn,2016-04-01 19:51:00,bartlett co llc acquires 1991 shares amgen inc amgn,0.0,0.0,2141.0,11.0,False,0
715989945257738240,amgn,2016-04-01 19:51:00,kornitzer capital management inc ks lowers position amgen inc amgn,1.0,0.0,2141.0,11.0,False,1
715989507187871748,amgn,2016-04-01 19:49:00,cobblestone capital advisors llc ny dollars 182000 position amgen inc amgn,0.0,0.0,848.0,0.0,False,1
715989450011049986,amgn,2016-04-01 19:49:00,cobblestone capital advisors llc ny dollars 182000 position amgen inc amgn,0.0,0.0,1126.0,40.0,False,1
715989440406142978,amgn,2016-04-01 19:49:00,amgen inc amgn position held wms partners llc,0.0,0.0,1126.0,40.0,False,1
715989201192357889,amgn,2016-04-01 19:48:00,first day portfolio sep loses amgn wins,0.0,0.0,8.0,15.0,False,0
715989083647045634,amgn,2016-04-01 19:47:00,amgen inc amgn position held wms partners llc,0.0,0.0,672.0,8.0,False,1
715988482984816640,amgn,2016-04-01 19:45:00,european ad comm backs biogens remicade biosimilar,0.0,0.0,258.0,1.0,False,0
715988481822994432,amgn,2016-04-01 19:45:00,european ad comm backs biogens remicade biosimilar,0.0,0.0,1759.0,31.0,False,0
715988479402983424,amgn,2016-04-01 19:45:00,european ad comm backs biogens remicade biosimilar,0.0,0.0,20935.0,32.0,False,1
715987722440146945,amgn,2016-04-01 19:42:00,rt jnj quietly halts fulranumab program returns rights amgn worries anti ngf pain class,0.0,4.0,981.0,1698.0,True,1
715985749758312448,amgn,2016-04-01 19:34:00,amgn repathas trx 1372 positive 6 percent week week positive 237 percent qtd nrx 615 positive 3 percent week wk,0.0,0.0,3127.0,364.0,False,0
715984706618003457,amgn,2016-04-01 19:30:00,jnj quietly halts fulranumab program returns rights amgn worries anti ngf pain class,1.0,4.0,23358.0,5339.0,False,1
715981899555012609,amgn,2016-04-01 19:19:00,week cdredit spreads tsla amzn amgn winner aorund,0.0,0.0,74.0,57.0,False,1
715979538241626114,amgn,2016-04-01 19:09:00,love dividends see selected portfolio,1.0,0.0,8.0,15.0,False,0
715977146917736449,amgn,2016-04-01 19:00:00,popular f watt wmt dyn nvro fisv drwi nok safm amgn sbux hpe aep,0.0,0.0,1297.0,1.0,False,1
715974766411309056,amgn,2016-04-01 18:51:00,amgn high open interest range 147.00 155.00 option expiration,0.0,0.0,885.0,8.0,False,1
715972225287884801,amgn,2016-04-01 18:40:00,april 1 big reversal update stock scan amgn spx regn,1.0,0.0,10066.0,358.0,False,1
715970814861041664,amgn,2016-04-01 18:35:00,rt seekingalpha regenerons dupilumab news solid home run,0.0,0.0,8559.0,2.0,False,1
715970310277824512,amgn,2016-04-01 18:33:00,amgn volume chart animation free app,0.0,0.0,31.0,5.0,False,1
715968730791075840,amgn,2016-04-01 18:27:00,healthcare sector updated amgn also bsx spy pfe xlv,0.0,0.0,1475.0,502.0,False,1
715964885662715904,amgn,2016-04-01 18:11:00,regenerons dupilumab news solid home run,0.0,0.0,2250.0,31.0,False,1
715964884580585473,amgn,2016-04-01 18:11:00,regenerons dupilumab news solid home run,0.0,0.0,1759.0,31.0,False,0
715961144645693440,amgn,2016-04-01 17:56:00,amgn janssen r amp discontinue fulranumab phase 3 terminates agreement amgen,0.0,0.0,46.0,43.0,False,1
715957251467403265,amgn,2016-04-01 17:41:00,feel like ibb up 6.25 regn amgn up huge big,1.0,0.0,405.0,319.0,False,1
715956056703307777,amgn,2016-04-01 17:36:00,amgn top news apr 1 2016 amgn,0.0,0.0,584.0,549.0,False,0
715952671941910528,amgn,2016-04-01 17:23:00,amgn biib celg gild regn ibb xbi,1.0,0.0,2430.0,829.0,False,1
715952554543165440,amgn,2016-04-01 17:22:00,janssen r discontinues fulranumab phase iii program terminates agreement read,0.0,0.0,112.0,2.0,False,0
715950397224050690,amgn,2016-04-01 17:14:00,rt gave confidence man monster trade ibb amgn gild,0.0,4.0,1361.0,1303.0,True,1
715949935301103616,amgn,2016-04-01 17:12:00,gave confidence man monster trade ibb amgn gild,6.0,4.0,16701.0,656.0,False,1
715949603430903809,amgn,2016-04-01 17:11:00,jandj terminates fulranumab development smart decision read,0.0,0.0,112.0,2.0,False,1
715946996436054017,amgn,2016-04-01 17:00:00,janssen r discontinues fulranumab phase iii program agreement amgen amgn,0.0,0.0,13814.0,2918.0,False,1
715943803836895236,amgn,2016-04-01 16:47:00,ibb decent session propped gild amgn regn,0.0,0.0,29.0,108.0,False,1
715934219306999808,amgn,2016-04-01 16:09:00,rt biotech stocks strongest first quarter gild amgn kin crmd shpg,0.0,2.0,169.0,202.0,True,1
715932350132068352,amgn,2016-04-01 16:02:00,amgn received new alert find,0.0,0.0,8024.0,7917.0,False,1
715931899437326336,amgn,2016-04-01 16:00:00,biotech stocks strongest first quarter gild amgn kin crmd shpg,0.0,2.0,10025.0,669.0,False,1
715929711143165952,amgn,2016-04-01 15:51:00,p500 performance regn mnk urbn endp fis gis cof pki sbux gild cern amgn ms myl,0.0,0.0,841.0,7.0,False,1
715929568394276864,amgn,2016-04-01 15:51:00,nasdaq100 performance regn bmrn ilmn tsla sbux gild cern amgn myl adbe fb nvda incy,0.0,0.0,841.0,7.0,False,1
715929498001227777,amgn,2016-04-01 15:51:00,p100 trend v ibm mcd hd pep dis spg axp gild amgn cmcsa cost aapl ge mo unh cof,0.0,0.0,841.0,7.0,False,1
715929427817930752,amgn,2016-04-01 15:50:00,p100 performance cof sbux gild amgn ms lly v fb mcd c gs pfe celg hd ibm jpm,0.0,0.0,841.0,7.0,False,0
715928938933915649,amgn,2016-04-01 15:48:00,rt xbi biotech etf 10000 calls yestrday alerted sector took ibb positive 5 gild amgn biib regn positive 35,0.0,4.0,676.0,289.0,True,1
715928418269937664,amgn,2016-04-01 15:46:00,xbi biotech etf 10000 calls yestrday alerted sector took ibb positive 5 gild amgn biib regn positive 35,1.0,4.0,12752.0,3077.0,False,0
715927853334794245,amgn,2016-04-01 15:44:00,hope caught amgn post buzz 4 days ago looks solid,0.0,0.0,1018.0,50.0,False,1
715925648309665792,amgn,2016-04-01 15:35:00,strong stocks regn positive 10 percent tsla positive 3.5 percent mu positive 3 percent nflx positive 2.5 percent amgn positive 2 percent spy,1.0,0.0,464.0,400.0,False,1
715924782865362946,amgn,2016-04-01 15:32:00,readersgazette rt epvantage latest digest derm ziarco show skin,0.0,0.0,8569.0,7512.0,False,0
715924458486284289,amgn,2016-04-01 15:31:00,rt latest digest derm ziarco show skin,0.0,1.0,51624.0,50116.0,True,0
715923349902336000,amgn,2016-04-01 15:26:00,regeneron soars successful drug trials,0.0,0.0,251.0,5.0,False,1
715923330109464576,amgn,2016-04-01 15:26:00,latest digest derm ziarco show skin,1.0,1.0,1748.0,471.0,False,1
715921480597512192,amgn,2016-04-01 15:19:00,receptor superior amgn wins ligand timing execution aldr v teva v lly tho 3 prob ok,1.0,0.0,867.0,563.0,False,0
715919888594767872,amgn,2016-04-01 15:12:00,amgn max pain equals 149.00 maturity equals previous close equals 149.93 bearish,0.0,0.0,885.0,8.0,False,0
715917435111649281,amgn,2016-04-01 15:03:00,morgan stanley reaffirms overweight rating amgen inc amgn,1.0,0.0,672.0,8.0,False,1
715905645589897217,amgn,2016-04-01 14:16:00,rt ibb new second quarter 16 reweighing march 30 top 5 below gild 8.42 percent amgn 8.40 percent celg 7.83 percent biib 7.83 percent regn 7.20 percent …,0.0,3.0,405.0,319.0,True,1
715904866569297921,amgn,2016-04-01 14:13:00,rt ibb new second quarter 16 reweighing march 30 top 5 below gild 8.42 percent amgn 8.40 percent celg 7.83 percent biib 7.83 percent regn 7.20 percent …,0.0,3.0,283.0,473.0,True,1
715904740144513025,amgn,2016-04-01 14:12:00,ibb new second quarter 16 reweighing march 30 top 5 below gild 8.42 percent amgn 8.40 percent celg 7.83 percent biib 7.83 percent regn 7.20 percent,1.0,3.0,15.0,85.0,False,1
715899703465025536,amgn,2016-04-01 13:52:00,amgn 109996 stock charts amgn amgen inc nasdaq last updated 4 amgn stock chart 1 mon,0.0,0.0,1408.0,668.0,False,1
715895331569815552,amgn,2016-04-01 13:35:00,pfizers pcsk9 inhibitor bococizumab successful late stage cholesterol study,1.0,0.0,258.0,1.0,False,0
715895329220984832,amgn,2016-04-01 13:35:00,pfizers pcsk9 inhibitor bococizumab successful late stage cholesterol study,0.0,0.0,1759.0,31.0,False,1
715895326800875522,amgn,2016-04-01 13:35:00,pfizers pcsk9 inhibitor bococizumab successful late stage cholesterol study,2.0,1.0,20938.0,32.0,False,1
715881409748070400,amgn,2016-04-01 12:40:00,three penny stock picks quadrupled value big things way,0.0,0.0,13805.0,8.0,False,1
715875813560856576,amgn,2016-04-01 12:17:00,1466 percent gains top stock picks lately see big new pick early,0.0,0.0,15089.0,0.0,False,1
715857300381110273,amgn,2016-04-01 11:04:00,amgn cnc analyst sales highlights amgen inc nasdaq amgn centene …,0.0,0.0,606.0,0.0,False,0
715845817391833088,amgn,2016-04-01 10:18:00,rt seekingalpha portfolio update march 2016,0.0,0.0,8559.0,2.0,False,0
715843533773611009,amgn,2016-04-01 10:09:00,portfolio update march 2016,0.0,0.0,258.0,1.0,False,1
715843530632069120,amgn,2016-04-01 10:09:00,portfolio update march 2016,0.0,0.0,1483.0,31.0,False,1
715843528727924736,amgn,2016-04-01 10:09:00,portfolio update march 2016,0.0,0.0,1841.0,31.0,False,1
715809060847804416,amgn,2016-04-01 07:52:00,cvs change see greater cvs amgn dmtx,0.0,0.0,29.0,40.0,False,1
715808174947835904,amgn,2016-04-01 07:49:00,amgn pe ratio ratio see greater amgn chfc kbh,0.0,0.0,29.0,40.0,False,1
715806473981403137,amgn,2016-04-01 07:42:00,amgn statement changes beneficial ownership 4…,0.0,0.0,273.0,0.0,False,1
715784141309132800,amgn,2016-04-01 06:13:00,rt seekingalpha 23 stocks april 2016,0.0,0.0,8559.0,2.0,False,0
715765397560156161,amgn,2016-04-01 04:59:00,wtw shares see greater wtw wbs amgn,0.0,0.0,29.0,20.0,False,1
715725427520577536,amgn,2016-04-01 02:20:00,amgn high open interest range 148.00 150.00 option expiration,0.0,0.0,885.0,8.0,False,0
715717182483771397,amgn,2016-04-01 01:47:00,rt know amgn blincyto sales poor improved read,0.0,2.0,92.0,210.0,True,1
715703645195542530,amgn,2016-04-01 00:53:00,amgn max pain equals 147.00 maturity equals previous close equals 149.48 bearish,0.0,0.0,885.0,8.0,False,1
715693798039429120,amgn,2016-04-01 00:14:00,amgn key stocks day amgen inc nasdaq amgn,0.0,0.0,704.0,5.0,False,1
715693589678915584,amgn,2016-04-01 00:13:00,three penny stock picks quadrupled value big things way,0.0,0.0,13805.0,8.0,False,1
715688618388488192,amgn,2016-03-31 23:53:00,1466 percent gains top stock picks lately see big new pick early,0.0,0.0,15089.0,0.0,False,1
715673677430333440,amgn,2016-03-31 22:54:00,scotus take up sandoz pivotal biosim case new briefs call court weigh read,0.0,0.0,112.0,2.0,False,1
715664002903326720,amgn,2016-03-31 22:16:00,amgn new insider transaction amgn director,0.0,0.0,435.0,0.0,False,0
715662681181593601,amgn,2016-03-31 22:10:00,amgen inc director picked up 3312 shares,0.0,0.0,268.0,27.0,False,1
715661521251074048,amgn,2016-03-31 22:06:00,amgn alert new amgen sec filing stock news alerts app,0.0,0.0,1095.0,10.0,False,1
715660954726440961,amgn,2016-03-31 22:04:00,amgn statement changes beneficial ownership 4,0.0,0.0,5962.0,2842.0,False,1
715657675812438018,amgn,2016-03-31 21:51:00,briefjanssen pharmaceuticals terminates licensing agreement fulranumab read,0.0,0.0,112.0,2.0,False,1
715654006740283392,amgn,2016-03-31 21:36:00,rt janssen r discontinue fulranumab phase 3 terminates agreement amgen amgn jnj,0.0,3.0,1112.0,816.0,True,1
715648515263700993,amgn,2016-03-31 21:14:00,brief janssen pharmaceuticals terminates licensing agreement fulranumab read,0.0,0.0,112.0,2.0,False,1
715647738365534208,amgn,2016-03-31 21:11:00,jnj ditches fulranumab amgn deal story troubled drug class year ago,5.0,0.0,3977.0,394.0,False,1
715644944212430849,amgn,2016-03-31 21:00:00,new insights cell bispecifics improve blinatumomab,3.0,0.0,13423.0,1300.0,False,0
715636772160585729,amgn,2016-03-31 20:27:00,rt janssen r discontinue fulranumab phase 3 terminates agreement amgen amgn jnj,0.0,3.0,73.0,0.0,True,0
715636770914721792,amgn,2016-03-31 20:27:00,j j backs fulranumab development osteoarthritis pain,0.0,0.0,258.0,1.0,False,0
715636768842711040,amgn,2016-03-31 20:27:00,j j backs fulranumab development osteoarthritis pain,0.0,0.0,1759.0,31.0,False,1
715636767425073152,amgn,2016-03-31 20:27:00,j j backs fulranumab development osteoarthritis pain,0.0,0.0,20935.0,32.0,False,0
715635549994946560,amgn,2016-03-31 20:23:00,rt janssen r discontinue fulranumab phase 3 terminates agreement amgen amgn jnj,0.0,3.0,1412.0,1472.0,True,1
715634684646961152,amgn,2016-03-31 20:19:00,janssen r amp discontinue fulranumab phase 3 terminates agreement amgen amgn jnj,0.0,0.0,77274.0,77000.0,False,1
715633600163655681,amgn,2016-03-31 20:15:00,rt jnj returning ngf rights amgn,0.0,2.0,905.0,518.0,True,0
715633442646458368,amgn,2016-03-31 20:14:00,janssen r discontinue fulranumab phase 3 terminates agreement amgen amgn jnj,1.0,3.0,42946.0,795.0,False,1
715633328179822592,amgn,2016-03-31 20:14:00,anchor capital advisors llc dollars 7264000 position amgen inc amgn,0.0,0.0,1126.0,40.0,False,0
715632591379034113,amgn,2016-03-31 20:11:00,jnj returning ngf rights amgn,1.0,2.0,8485.0,99.0,False,1
715628748238897152,amgn,2016-03-31 19:56:00,metlife securities inc dollars 070000 position amgen inc amgn,0.0,0.0,1126.0,40.0,False,1
715628746145996800,amgn,2016-03-31 19:56:00,tealwood asset management inc lowers position amgen inc amgn,0.0,0.0,1126.0,40.0,False,0
715628744690569220,amgn,2016-03-31 19:56:00,stoneridge investment partners llc dollars 087000 position amgen inc amgn,1.0,0.0,1126.0,40.0,False,0
715627866206052353,amgn,2016-03-31 19:52:00,admp investor opinions see greater admp din amgn,2.0,0.0,41.0,40.0,False,1
715621117906534400,amgn,2016-03-31 19:25:00,medivation beating em stick much worth,0.0,0.0,749.0,83.0,False,1
715619735661068289,amgn,2016-03-31 19:20:00,ibb celg xbi bbc gild nbix amgn,1.0,0.0,250.0,127.0,False,1
715617165441785856,amgn,2016-03-31 19:10:00,cmcsa volume see greater cmcsa amgn myrg,0.0,0.0,26.0,40.0,False,0
715612610050334721,amgn,2016-03-31 18:51:00,mco rad cag bbby stz isca dri amgn mon fed minutes u services masters golf week ahead april 2 9,0.0,0.0,737.0,6.0,False,1
715610370573017088,amgn,2016-03-31 18:43:00,ibb spx vrtx regn alxn biib celg gild amgn biotech recover big slide,0.0,0.0,866.0,9.0,False,1
715606369894838274,amgn,2016-03-31 18:27:00,rt know amgn blincyto sales poor improved read,0.0,2.0,25496.0,339.0,True,0
715606283487952897,amgn,2016-03-31 18:26:00,know amgn blincyto sales poor improved read,3.0,2.0,1158.0,213.0,False,1
715591121187971073,amgn,2016-03-31 17:26:00,rally topping bret jensen seeking alpha,0.0,0.0,11291.0,2451.0,False,1
715589075789422592,amgn,2016-03-31 17:18:00,biotech investors heres respond bursting bubble,0.0,0.0,169980.0,937.0,False,0
715586904557797377,amgn,2016-03-31 17:09:00,medivation let speculation begin,0.0,0.0,251.0,5.0,False,1
715577541805875200,amgn,2016-03-31 16:32:00,ibb wrv 263.18 last week gild held wrv9013 wrv 9087 amgn wrv 14844,0.0,0.0,35.0,135.0,False,1
715574500725821440,amgn,2016-03-31 16:20:00,jim ask dosing schedule compete w monthly rx amgn space rdus dosing achill heel,0.0,0.0,1069.0,88.0,False,1
715566108405854208,amgn,2016-03-31 15:47:00,74 stock portfolio quarterly update review income sectors value,1.0,0.0,609.0,385.0,False,1
715555985369247746,amgn,2016-03-31 15:06:00,yesterday made dollars 4000 one trade info,0.0,0.0,7101.0,0.0,False,1
715555805039304705,amgn,2016-03-31 15:06:00,rt cytk amgns r chief expresses great optimism omecamtiv mecarbil treating congestive heart failure,0.0,1.0,1989.0,1384.0,True,1
715555125587214336,amgn,2016-03-31 15:03:00,amgn top news mar 31 2016 amgn,0.0,0.0,584.0,549.0,False,1
715527222384279553,amgn,2016-03-31 13:12:00,rt afmd mrk partnership interesting read,0.0,1.0,204.0,404.0,True,1
715522033623412736,amgn,2016-03-31 12:52:00,rt {new post} market analysis aapl aa akam amba amgn abbv click link greater,0.0,1.0,1216.0,2487.0,True,1
